date,Open,High,Low,Close,Volume
2019-08-20,33.41,33.41,33.02,33.27,755643.0
2019-08-21,33.63,33.85,33.34,33.43,1137848.0
2019-08-22,33.44,33.82,33.24,33.48,1051811.0
2019-08-23,33.39,33.98,32.94,33.41,2167684.0
2019-08-26,33.75,33.87,32.96,33.21,1534570.0
2019-08-27,33.41,33.51,32.5,32.66,1100691.0
2019-08-28,32.55,33.05,32.21,32.97,886799.0
2019-08-29,33.31,33.76,33.2,33.53,1103951.0
2019-08-30,33.8,34.14,33.78,33.9,1189274.0
2019-09-03,33.47,33.47,32.74,32.89,873611.0
2019-09-04,33.29,33.83,33.05,33.62,1180063.0
2019-09-05,34.04,34.86,33.87,34.35,961601.0
2019-09-06,34.42,34.56,34.16,34.22,696401.0
2019-09-09,34.5,35.6,34.39,35.47,1343661.0
2019-09-10,36.43,38.27,36.41,38.27,2330833.0
2019-09-11,38.27,38.6,37.13,38.11,2696898.0
2019-09-12,38.0,38.16,37.31,38.03,1510288.0
2019-09-13,38.16,38.81,37.98,38.11,1522507.0
2019-09-16,38.22,39.0,38.08,38.92,1238656.0
2019-09-17,38.43,38.6,38.01,38.22,748649.0
2019-09-18,38.08,38.44,37.65,38.4,999996.0
2019-09-19,38.4,38.48,37.77,37.88,675870.0
2019-09-20,37.94,38.09,37.26,37.59,1377848.0
2019-09-23,37.5,38.32,37.35,38.12,977918.0
2019-09-24,38.04,38.22,37.28,37.53,940063.0
2019-09-25,37.43,38.0,37.26,37.75,1192046.0
2019-09-26,37.71,37.72,37.22,37.62,1599656.0
2019-09-27,38.0,38.36,37.48,37.77,2470679.0
2019-09-30,37.63,38.0,37.3,37.8,1249293.0
2019-10-01,38.03,38.18,36.5,36.55,1254676.0
2019-10-02,36.18,36.6,35.86,36.4,1315298.0
2019-10-03,36.14,36.61,35.56,36.59,1033614.0
2019-10-04,36.58,37.16,36.54,37.1,664081.0
2019-10-07,36.94,37.62,36.78,37.33,1449768.0
2019-10-08,36.9,37.66,36.56,37.07,2584805.0
2019-10-09,37.43,37.65,37.06,37.28,904234.0
2019-10-10,37.41,38.39,37.12,37.84,697104.0
2019-10-11,38.47,39.55,38.47,38.82,1799212.0
2019-10-14,38.71,38.94,38.36,38.83,619584.0
2019-10-15,38.95,39.33,38.79,39.28,903200.0
2019-10-16,38.98,39.5,38.95,39.14,1502629.0
2019-10-17,39.37,39.52,39.12,39.3,1133788.0
2019-10-18,39.45,40.33,39.21,40.22,2185160.0
2019-10-21,40.48,41.0,40.3,40.54,999205.0
2019-10-22,40.43,41.08,39.96,40.86,1028344.0
2019-10-23,40.9,41.47,40.6,41.25,1036632.0
2019-10-24,41.1,41.32,40.66,41.2,781606.0
2019-10-25,41.2,41.54,40.95,41.44,1147976.0
2019-10-28,41.7,42.2,41.7,42.08,1947828.0
2019-10-29,41.78,42.62,41.7,41.85,2368339.0
2019-10-30,41.94,42.29,41.52,41.98,1754051.0
2019-10-31,42.42,42.94,41.44,42.05,2310135.0
2019-11-01,42.0,43.17,41.78,43.08,3109061.0
2019-11-04,43.45,43.92,43.31,43.74,2609527.0
2019-11-05,44.0,44.09,43.48,43.75,1509867.0
2019-11-06,43.77,43.87,43.14,43.33,1717292.0
2019-11-07,43.74,44.03,42.95,43.14,1607899.0
2019-11-08,43.01,43.08,42.67,42.93,769373.0
2019-11-11,42.57,43.05,42.5,42.84,611905.0
2019-11-12,42.77,42.91,42.45,42.65,935847.0
2019-11-13,42.34,42.39,41.99,42.17,963139.0
2019-11-14,42.07,42.26,41.82,42.0,850905.0
2019-11-15,42.34,42.71,42.25,42.42,1151571.0
2019-11-18,42.22,42.25,41.38,42.06,773777.0
2019-11-19,42.18,42.27,41.72,42.0,822207.0
2019-11-20,41.67,42.43,41.67,42.26,2443792.0
2019-11-21,42.41,42.45,41.57,41.73,1128875.0
2019-11-22,41.95,42.06,41.7,41.87,797828.0
2019-11-25,41.92,42.42,41.65,42.15,1097713.0
2019-11-26,42.2,42.25,41.53,41.67,1021670.0
2019-11-27,41.75,42.16,41.67,42.07,678729.0
2019-11-29,42.05,42.05,41.45,41.64,376600.0
2019-12-02,41.65,41.88,41.28,41.36,1595572.0
2019-12-03,40.76,41.0,40.16,40.64,892338.0
2019-12-04,40.85,41.2,40.04,40.24,1380085.0
2019-12-05,40.56,40.88,40.35,40.42,1144036.0
2019-12-06,40.79,40.95,40.31,40.5,1479459.0
2019-12-09,40.46,40.76,40.37,40.49,1222342.0
2019-12-10,40.59,40.59,39.39,39.91,1941495.0
2019-12-11,40.04,40.32,39.91,40.18,765259.0
2019-12-12,40.73,41.6,40.46,41.55,2010708.0
2019-12-13,41.63,41.7,40.89,41.06,1614342.0
2019-12-16,41.36,41.54,40.65,40.67,1256848.0
2019-12-17,40.63,41.29,40.55,41.26,1295137.0
2019-12-18,41.29,41.36,40.69,40.71,688858.0
2019-12-19,40.65,40.86,40.43,40.8,1528160.0
2019-12-20,40.9,41.43,40.52,41.27,3975060.0
2019-12-23,41.38,41.5,40.82,41.27,1013519.0
2019-12-24,41.59,41.69,41.02,41.03,632863.0
2019-12-26,41.2,41.28,40.92,41.24,1252753.0
2019-12-27,41.27,41.28,40.7,40.82,995205.0
2019-12-30,40.73,41.1,40.72,40.88,556734.0
2019-12-31,40.81,40.96,40.64,40.71,1034265.0
2020-01-02,41.07,41.19,40.52,41.09,1030722.0
2020-01-03,40.58,40.95,40.52,40.86,1506838.0
2020-01-06,40.57,40.9,40.38,40.87,1631035.0
2020-01-07,41.07,41.22,40.3,40.68,1731574.0
2020-01-08,40.67,40.79,40.35,40.6,970035.0
2020-01-09,40.72,41.33,40.35,41.32,1257664.0
2020-01-10,41.2,41.52,40.86,41.07,912691.0
2020-01-13,41.1,41.28,40.5,41.04,759701.0
2020-01-14,41.0,41.07,40.49,40.6,1070822.0
2020-01-15,40.2,40.62,39.94,40.24,1752195.0
2020-01-16,40.54,40.95,40.54,40.93,712096.0
2020-01-17,41.09,41.4,41.01,41.26,881595.0
2020-01-21,41.06,41.41,40.67,41.22,1523533.0
2020-01-22,41.47,41.56,40.99,41.09,757249.0
2020-01-23,40.88,41.25,40.36,41.11,716635.0
2020-01-24,41.12,41.21,40.19,40.37,583609.0
2020-01-27,39.58,39.96,39.35,39.54,799615.0
2020-01-28,39.68,40.23,39.25,40.15,1058261.0
2020-01-29,40.17,40.44,40.07,40.17,1065594.0
2020-01-30,39.75,40.04,39.3938,39.94,991391.0
2020-01-31,39.61,39.95,38.99,39.15,1156688.0
2020-02-03,39.39,39.89,39.18,39.47,1429683.0
2020-02-04,40.1,40.3,39.4,39.41,789163.0
2020-02-05,40.01,40.575,39.79,40.36,1060263.0
2020-02-06,40.48,40.48,39.08,39.11,1335229.0
2020-02-07,38.84,39.23,38.35,38.89,1063771.0
2020-02-10,38.75,39.44,38.69,39.36,953830.0
2020-02-11,39.65,40.44,39.51,40.18,866677.0
2020-02-12,40.39,41.13,40.12,40.77,1549487.0
2020-02-13,40.49,40.89,40.39,40.8,1122535.0
2020-02-14,40.88,40.9,40.19,40.5,1088982.0
2020-02-18,40.26,40.65,39.83,40.15,1231468.0
2020-02-19,40.27,40.28,39.4,39.5,986195.0
2020-02-20,39.44,39.73,39.21,39.42,1218896.0
2020-02-21,39.13,40.09,39.06,40.02,1075336.0
2020-02-24,39.03,39.76,38.24,39.43,2300405.0
