date,Open,High,Low,Close,Volume
2019-08-20,99.55,100.63,99.16,100.18,658430.0
2019-08-21,101.12,102.35,100.53,101.93,619680.0
2019-08-22,102.55,102.55,100.94,101.79,547325.0
2019-08-23,101.55,101.62,98.34,99.14,1160554.0
2019-08-26,99.77,101.08,98.65,100.75,800660.0
2019-08-27,101.4,102.47,100.03,100.66,1247061.0
2019-08-28,100.22,104.37,99.33,103.97,1067224.0
2019-08-29,105.6,107.91,105.27,106.9,1063266.0
2019-08-30,107.22,109.0,107.22,108.04,1004909.0
2019-09-03,106.93,107.87,105.55,106.65,933378.0
2019-09-04,107.74,109.12,107.27,108.83,933409.0
2019-09-05,110.43,112.97,110.08,112.44,1157658.0
2019-09-06,112.67,113.23,110.53,110.74,989414.0
2019-09-09,111.55,114.05,111.24,113.87,1014315.0
2019-09-10,113.25,116.25,111.78,116.24,1248986.0
2019-09-11,115.7,115.96,112.82,115.75,1056489.0
2019-09-12,115.4,115.42,113.42,114.5,835278.0
2019-09-13,115.25,115.82,113.68,114.96,508495.0
2019-09-16,114.38,116.07,113.71,115.0,517181.0
2019-09-17,114.38,115.12,113.21,114.92,583915.0
2019-09-18,113.95,114.86,112.42,114.64,750236.0
2019-09-19,114.91,115.19,112.88,113.1,721367.0
2019-09-20,112.98,114.72,112.42,114.15,1245298.0
2019-09-23,113.92,115.0,113.0,113.45,853125.0
2019-09-24,114.36,114.48,111.7,112.51,576684.0
2019-09-25,112.44,114.46,112.06,113.9,916699.0
2019-09-26,113.84,114.24,112.97,113.7,542959.0
2019-09-27,114.1,114.29,110.4,111.04,1017204.0
2019-09-30,111.44,112.39,110.17,110.65,963131.0
2019-10-01,111.11,112.11,107.52,108.41,827744.0
2019-10-02,107.97,109.23,106.25,106.68,875685.0
2019-10-03,106.96,108.83,105.24,108.78,759825.0
2019-10-04,108.49,109.26,107.32,108.58,535194.0
2019-10-07,108.38,109.12,106.87,108.11,736426.0
2019-10-08,104.91,107.5,104.91,105.99,743978.0
2019-10-09,106.57,107.45,105.9,106.03,710046.0
2019-10-10,105.68,108.01,105.41,107.58,592152.0
2019-10-11,109.5,111.16,108.99,110.35,787604.0
2019-10-14,109.93,110.24,109.09,109.58,905577.0
2019-10-15,109.0,112.0,108.56,111.6,1422492.0
2019-10-16,113.63,117.18,110.69,115.65,2448138.0
2019-10-17,115.61,117.15,115.61,116.18,1010654.0
2019-10-18,116.55,117.25,115.04,115.58,852820.0
2019-10-21,116.16,117.15,115.0,115.38,760593.0
2019-10-22,115.08,117.55,114.54,117.34,1070485.0
2019-10-23,116.75,117.33,115.09,116.85,827089.0
2019-10-24,116.64,116.75,115.12,115.76,779145.0
2019-10-25,115.82,116.87,115.4,116.75,763911.0
2019-10-28,117.17,117.66,116.19,116.79,770480.0
2019-10-29,116.31,119.39,116.15,119.01,944021.0
2019-10-30,118.72,118.72,116.45,117.7,729401.0
2019-10-31,116.47,117.7,116.0,117.56,699683.0
2019-11-01,117.56,120.0,116.33,119.9,812295.0
2019-11-04,120.52,121.83,120.05,120.66,1136452.0
2019-11-05,120.68,121.21,118.95,119.89,907937.0
2019-11-06,119.69,120.04,117.94,119.92,997792.0
2019-11-07,119.99,122.29,119.19,120.61,488404.0
2019-11-08,120.61,121.33,119.81,119.98,634634.0
2019-11-11,119.57,119.57,117.3,118.18,638675.0
2019-11-12,118.09,119.43,117.88,118.53,534046.0
2019-11-13,117.37,117.98,116.29,116.52,609464.0
2019-11-14,116.41,116.87,115.46,116.87,583591.0
2019-11-15,117.4,117.78,115.59,115.74,512527.0
2019-11-18,114.79,116.96,114.79,116.14,464010.0
2019-11-19,116.9,116.9,115.29,116.14,566237.0
2019-11-20,115.98,116.15,114.63,115.39,621813.0
2019-11-21,115.45,116.2,114.57,115.81,550336.0
2019-11-22,116.01,116.73,115.52,116.32,465155.0
2019-11-25,116.56,118.18,116.37,117.36,515557.0
2019-11-26,117.68,118.36,116.78,117.48,557277.0
2019-11-27,117.51,117.89,115.92,116.64,387475.0
2019-11-29,116.61,117.06,115.36,115.62,271658.0
2019-12-02,115.95,116.9,114.25,114.32,883842.0
2019-12-03,112.88,113.3,111.4,111.61,1010955.0
2019-12-04,111.35,112.89,111.35,111.79,1017610.0
2019-12-05,112.21,113.52,111.69,113.46,980745.0
2019-12-06,114.17,115.89,114.02,114.45,529107.0
2019-12-09,115.0,115.42,114.25,114.49,655030.0
2019-12-10,114.59,114.59,112.74,112.97,571885.0
2019-12-11,113.06,113.73,111.39,111.39,1019175.0
2019-12-12,111.4,113.29,110.81,112.45,1581417.0
2019-12-13,112.67,115.92,112.23,113.0,826054.0
2019-12-16,112.96,114.65,112.45,114.49,1377811.0
2019-12-17,114.73,115.48,112.5,114.6,1024767.0
2019-12-18,114.53,115.7,113.56,115.52,751275.0
2019-12-19,115.58,116.11,114.95,115.52,741268.0
2019-12-20,116.1,117.19,114.98,116.72,3995011.0
2019-12-23,117.38,117.38,115.8,116.39,623811.0
2019-12-24,116.37,117.01,115.87,116.56,164145.0
2019-12-26,116.95,117.13,115.91,116.75,252818.0
2019-12-27,116.75,117.11,116.29,116.68,333450.0
2019-12-30,116.64,116.97,114.39,116.58,295616.0
2019-12-31,116.33,117.2,115.74,116.78,448188.0
2020-01-02,117.9,117.99,116.44,117.52,623060.0
2020-01-03,115.85,117.21,115.85,117.03,535225.0
2020-01-06,111.22,116.2,111.22,115.0,928679.0
2020-01-07,114.85,117.86,113.99,117.65,614479.0
2020-01-08,117.77,119.41,117.29,118.76,652332.0
2020-01-09,119.37,120.13,118.5,119.03,1058547.0
2020-01-10,119.42,120.11,118.79,119.08,558616.0
2020-01-13,118.79,119.33,117.73,118.5,545939.0
2020-01-14,118.75,119.77,118.39,118.99,613925.0
2020-01-15,118.84,120.44,118.53,119.04,654149.0
2020-01-16,119.76,120.84,119.14,119.76,1119504.0
2020-01-17,114.57,119.0,112.79,114.68,3945844.0
2020-01-21,115.17,118.38,114.76,115.86,1860993.0
2020-01-22,114.52,116.19,113.63,114.3,1323528.0
2020-01-23,114.54,116.76,113.91,116.5,982688.0
2020-01-24,116.91,116.95,114.0,115.71,561467.0
2020-01-27,113.67,115.42,113.46,114.81,837262.0
2020-01-28,115.03,115.63,112.77,112.86,702878.0
2020-01-29,113.1,114.16,111.82,111.93,784303.0
2020-01-30,111.31,111.92,110.24,111.675,537479.0
2020-01-31,111.2,111.79,107.52,107.93,921284.0
2020-02-03,108.55,111.13,107.8,110.44,735719.0
2020-02-04,111.46,114.03,110.55,113.29,814600.0
2020-02-05,114.14,115.135,111.78,112.13,549120.0
2020-02-06,112.25,112.67,110.34,112.03,574196.0
2020-02-07,111.22,113.01,110.88,112.52,768508.0
2020-02-10,112.2,113.53,110.83,112.07,523503.0
2020-02-11,112.92,113.91,112.23,112.41,435504.0
2020-02-12,112.69,116.42,112.6,113.96,451578.0
2020-02-13,113.18,114.71,112.73,114.23,583083.0
2020-02-14,114.25,114.34,109.95,110.07,923095.0
2020-02-18,110.07,110.74,107.92,109.61,670187.0
2020-02-19,110.1,110.72,109.5,110.11,348015.0
2020-02-20,109.93,110.46,108.76,109.96,615379.0
2020-02-21,109.54,110.03,108.45,109.7,439020.0
2020-02-24,107.78,107.78,103.93,105.35,1038937.0
2020-02-25,105.55,106.05,100.91,101.27,1091258.0
2020-02-26,101.81,102.89,100.37,100.67,907493.0
2020-02-27,98.99,101.54,96.27,96.79,1246291.0
2020-02-28,93.76,96.45,92.01,96.44,1358350.0
2020-03-02,96.65,97.45,93.94,96.56,816672.0
2020-03-03,96.04,98.14,93.01,94.54,933189.0
2020-03-04,94.15,98.15,93.97,98.05,1125658.0
2020-03-05,95.76,96.61,92.29,93.09,770967.0
2020-03-06,90.03,93.56,88.76,93.23,782586.0
2020-03-09,86.66,88.49,85.56,85.73,1271250.0
2020-03-10,87.92,92.34,86.0,92.14,1548276.0
2020-03-11,89.6,91.05,87.42,88.32,883871.0
2020-03-12,86.0,86.15,81.26,83.39,1434600.0
2020-03-13,86.05,88.79,83.92,87.89,1162281.0
2020-03-16,79.11,81.67,75.29,75.38,1022292.0
2020-03-17,77.39,87.35,75.56,85.29,1132110.0
