date,Open,High,Low,Close,Volume
2019-08-20,70.89,72.09,70.56,71.06,1578983.0
2019-08-21,71.57,71.9,70.91,71.18,1970969.0
2019-08-22,71.36,71.44,70.14,70.28,1809561.0
2019-08-23,69.55,69.82,67.16,67.41,2500990.0
2019-08-26,68.22,68.56,67.89,68.2,1395771.0
2019-08-27,68.49,69.22,67.8,68.32,1481721.0
2019-08-28,68.69,69.74,68.53,69.53,1672075.0
2019-08-29,70.02,70.91,69.81,70.82,1672557.0
2019-08-30,71.25,71.53,70.28,71.28,1868067.0
2019-09-03,70.31,70.97,70.06,70.61,2154613.0
2019-09-04,71.28,71.45,70.87,71.04,1571691.0
2019-09-05,71.62,71.89,70.89,71.02,1810406.0
2019-09-06,70.7,71.87,70.16,71.83,1767230.0
2019-09-09,72.2,73.96,72.06,73.67,2330571.0
2019-09-10,73.66,74.38,73.03,73.52,2057596.0
2019-09-11,73.63,74.18,73.21,74.06,1777385.0
2019-09-12,73.64,74.65,73.64,73.93,1727088.0
2019-09-13,74.15,74.97,74.11,74.48,1797718.0
2019-09-16,76.14,77.21,75.43,75.83,2795886.0
2019-09-17,75.97,76.78,75.27,76.2,2134941.0
2019-09-18,75.78,76.54,75.5,76.5,2020182.0
2019-09-19,76.93,76.95,74.53,75.09,2723897.0
2019-09-20,75.34,75.85,74.76,75.77,3120878.0
2019-09-23,75.34,75.89,74.77,74.81,2323885.0
2019-09-24,74.98,75.19,73.46,74.14,2443214.0
2019-09-25,73.77,74.05,73.31,73.63,3111500.0
2019-09-26,73.32,73.67,72.84,73.49,3037843.0
2019-09-27,73.32,73.85,73.04,73.3,1651637.0
2019-09-30,73.1,73.74,73.1,73.69,1782103.0
2019-10-01,73.95,74.22,72.69,72.71,1621807.0
2019-10-02,72.36,72.44,71.57,71.63,1916731.0
2019-10-03,71.18,72.31,70.66,71.99,1449496.0
2019-10-04,71.99,72.44,71.63,72.03,1408180.0
2019-10-07,72.05,72.11,70.72,70.72,1442475.0
2019-10-08,70.2,70.51,68.08,68.2,3046801.0
2019-10-09,68.9,69.46,68.5,68.61,1907310.0
2019-10-10,68.73,69.34,68.16,68.97,1703146.0
2019-10-11,69.53,70.06,69.15,69.51,1963047.0
2019-10-14,69.13,69.32,68.33,69.14,1388080.0
2019-10-15,69.06,70.08,69.04,69.25,1855906.0
2019-10-16,68.82,69.11,68.2,68.45,1920431.0
2019-10-17,68.51,68.92,68.07,68.67,1436535.0
2019-10-18,68.73,69.58,68.67,69.2,1772864.0
2019-10-21,69.34,69.67,69.08,69.6,1325125.0
2019-10-22,69.82,71.66,69.71,70.33,2912534.0
2019-10-23,70.04,70.97,69.53,70.91,1744807.0
2019-10-24,71.47,72.01,71.08,71.29,1685851.0
2019-10-25,71.33,71.69,70.75,71.55,1287273.0
2019-10-28,71.77,72.47,70.89,71.18,1878026.0
2019-10-29,70.95,71.92,70.66,71.62,2352033.0
2019-10-30,71.34,72.5,69.18,69.99,2963425.0
2019-10-31,69.69,70.34,69.07,69.83,2631534.0
2019-11-01,69.17,70.31,68.66,70.25,1747274.0
2019-11-04,71.36,72.14,70.96,71.92,2152891.0
2019-11-05,72.26,72.56,71.18,71.84,1612730.0
2019-11-06,71.55,72.03,70.54,70.76,2005008.0
2019-11-07,71.23,71.39,69.52,69.77,2083086.0
2019-11-08,69.78,70.5,69.31,70.48,1755013.0
2019-11-11,69.72,70.26,69.53,69.92,1528531.0
2019-11-12,70.06,70.92,69.94,70.2,1742948.0
2019-11-13,70.14,71.14,69.71,70.66,1545995.0
2019-11-14,70.94,71.08,69.9,70.16,1667386.0
2019-11-15,70.54,71.36,70.48,71.29,1731465.0
2019-11-18,71.04,71.17,70.55,70.79,1489761.0
2019-11-19,70.47,70.57,69.72,69.76,1756210.0
2019-11-20,69.7,71.1,69.58,70.79,1738214.0
2019-11-21,71.01,71.46,70.23,71.42,1617986.0
2019-11-22,71.69,72.23,71.5,71.63,1455609.0
2019-11-25,71.73,72.15,71.59,71.99,1214287.0
2019-11-26,71.99,72.29,71.33,71.81,2062678.0
2019-11-27,71.95,71.95,70.41,71.43,1740102.0
2019-11-29,71.16,71.53,70.65,71.05,967354.0
2019-12-02,71.32,71.79,70.68,70.82,1913513.0
2019-12-03,70.47,70.5,69.79,70.19,1707456.0
2019-12-04,70.6,71.31,70.4,70.83,1840663.0
2019-12-05,71.0,71.44,70.73,70.98,1315609.0
2019-12-06,71.13,71.84,70.89,71.59,1541208.0
2019-12-09,71.02,72.35,71.0,72.2,1567885.0
2019-12-10,71.87,72.99,71.87,72.5,1952564.0
2019-12-11,72.97,73.53,72.3,72.59,1907974.0
2019-12-12,72.47,73.87,72.31,72.91,2120217.0
2019-12-13,73.0,73.42,72.44,73.17,2410809.0
2019-12-16,73.5,73.75,73.08,73.39,1690524.0
2019-12-17,73.59,74.03,73.13,73.36,2004751.0
2019-12-18,73.7,74.87,73.4,73.89,3682833.0
2019-12-19,73.94,74.43,73.79,73.98,2297610.0
2019-12-20,74.2,75.34,73.78,75.19,5168312.0
2019-12-23,75.14,76.15,74.91,75.99,1808085.0
2019-12-24,76.1,76.16,75.53,75.6,644020.0
2019-12-26,75.88,76.6,75.3,76.13,1226426.0
