date,Open,High,Low,Close,Volume
2019-08-20,255.0,256.46,250.4,254.86,241838.0
2019-08-21,257.0,258.94,256.78,257.85,142729.0
2019-08-22,259.0,259.64,256.08,258.59,134442.0
2019-08-23,257.94,260.04,252.7,253.42,235094.0
2019-08-26,255.79,257.37,253.37,257.26,169259.0
2019-08-27,257.33,258.05,250.67,254.63,263460.0
2019-08-28,253.61,256.4,250.6373,254.5,172319.0
2019-08-29,256.63,258.95,255.07,256.05,174649.0
2019-08-30,257.05,257.295,252.8,256.54,181991.0
2019-09-03,255.4,257.59,254.28,256.01,217155.0
2019-09-04,259.0,259.78,254.05,256.59,219847.0
2019-09-05,258.0,259.7,254.235,259.17,165843.0
2019-09-06,259.2,261.7,257.59,257.78,211577.0
2019-09-09,258.96,259.95,251.8582,253.72,254016.0
2019-09-10,252.49,252.62,248.03,250.54,220150.0
2019-09-11,250.62,253.83,249.44,252.5,191061.0
2019-09-12,254.61,259.45,254.35,258.39,212478.0
2019-09-13,258.02,258.37,253.65,256.7,217373.0
2019-09-16,255.2,258.97,255.2,257.65,165224.0
2019-09-17,257.77,260.97,256.88,259.69,206191.0
2019-09-18,259.23,261.3876,257.62,260.66,226353.0
2019-09-19,261.5,262.99,258.83,259.3,209028.0
2019-09-20,261.24,262.4425,256.67,258.32,350279.0
2019-09-23,258.85,260.46,257.04,259.96,257125.0
2019-09-24,260.6,263.88,255.79,256.66,287174.0
2019-09-25,256.66,263.49,255.37,262.96,254592.0
2019-09-26,263.22,264.52,260.81,263.19,132662.0
2019-09-27,265.0,265.0,255.67,256.26,262847.0
2019-09-30,256.2,263.28,256.17,262.5,388638.0
2019-10-01,263.93,265.44,260.94,262.01,166442.0
2019-10-02,260.6,261.86,255.89,257.86,200062.0
2019-10-03,257.86,262.99,255.45,262.07,430113.0
2019-10-04,262.45,265.56,260.17,262.29,231365.0
2019-10-07,261.39,261.66,259.25,260.1,256353.0
2019-10-08,259.36,263.71,255.1,260.48,258869.0
2019-10-09,261.9,266.58,261.17,265.31,293982.0
