date,Open,High,Low,Close,Volume
2019-08-20,19.86,19.94,19.29,19.37,3882200.0
2019-08-21,19.56,19.59,19.05,19.07,3748300.0
2019-08-22,19.12,19.49,18.99,19.07,4175100.0
2019-08-23,19.15,19.15,17.95,18.01,7547900.0
2019-08-26,18.19,18.24,17.77,17.96,9935600.0
2019-08-27,18.0,18.15,17.65,17.66,4635300.0
2019-08-28,17.67,18.06,17.36,17.86,5239400.0
2019-08-29,18.14,18.83,18.14,18.37,4350300.0
2019-08-30,18.46,18.63,18.25,18.39,4491600.0
2019-09-03,18.1,18.12,17.72,17.92,4012500.0
2019-09-04,18.14,18.33,17.9,18.16,2863200.0
2019-09-05,18.46,19.57,18.45,19.38,4914600.0
2019-09-06,19.38,19.64,19.17,19.54,3869600.0
2019-09-09,19.63,20.28,19.52,20.18,4864400.0
2019-09-10,20.44,21.51,20.4,21.38,7733200.0
2019-09-11,21.26,22.03,20.62,21.99,7976200.0
2019-09-12,22.07,22.33,21.52,21.98,5719200.0
2019-09-13,22.13,23.16,21.89,22.65,5689400.0
2019-09-16,22.68,23.18,22.53,22.97,4481200.0
2019-09-17,22.59,22.81,21.78,21.81,6825900.0
2019-09-18,21.72,21.85,21.32,21.57,6366900.0
2019-09-19,21.58,21.71,20.92,20.99,6100100.0
2019-09-20,20.92,21.24,20.61,20.69,6185700.0
2019-09-23,20.44,20.95,20.25,20.89,4782200.0
2019-09-24,20.82,20.9,19.92,20.05,6331400.0
2019-09-25,20.14,20.62,20.03,20.55,3923500.0
2019-09-26,20.48,20.54,19.79,19.95,2931100.0
2019-09-27,20.01,20.38,19.91,20.26,3160500.0
2019-09-30,20.23,20.62,19.95,20.5,3342800.0
2019-10-01,20.65,21.11,20.21,20.21,4312700.0
2019-10-02,19.95,20.35,19.6,20.07,3931000.0
2019-10-03,19.97,19.98,19.27,19.73,4360300.0
2019-10-04,19.72,19.88,19.17,19.39,4309900.0
2019-10-07,19.37,19.74,19.08,19.2,6486700.0
2019-10-08,18.98,19.23,18.54,18.55,7273600.0
2019-10-09,18.78,19.01,18.66,18.82,4902400.0
2019-10-10,19.05,19.52,19.01,19.34,5489000.0
2019-10-11,19.77,20.85,19.65,20.72,4795400.0
2019-10-14,20.4,20.49,20.04,20.06,3159400.0
2019-10-15,20.04,20.49,19.7,20.17,3051400.0
2019-10-16,20.08,20.62,19.98,20.06,2647500.0
2019-10-17,20.18,20.26,19.63,19.64,2481100.0
2019-10-18,19.7,19.88,19.48,19.55,2810300.0
2019-10-21,19.71,20.01,19.45,19.47,3029400.0
2019-10-22,19.4,19.86,19.01,19.68,2950300.0
2019-10-23,19.73,20.18,19.32,20.17,3319800.0
2019-10-24,20.31,20.56,19.52,19.92,3338700.0
2019-10-25,19.91,20.73,19.81,20.54,3432800.0
2019-10-28,20.69,20.9,20.47,20.58,1990200.0
2019-10-29,20.46,20.66,20.22,20.61,3377800.0
2019-10-30,20.5,20.52,19.96,20.18,2158800.0
2019-10-31,20.01,20.15,19.56,19.88,3132100.0
2019-11-01,20.06,20.7,20.02,20.66,5366400.0
2019-11-04,20.89,21.45,20.85,21.34,6134200.0
2019-11-05,21.24,22.5,21.23,21.65,8861300.0
2019-11-06,21.11,21.22,20.64,20.68,5127000.0
2019-11-07,20.88,21.27,20.73,20.74,4791600.0
2019-11-08,20.68,20.94,20.27,20.81,3992500.0
2019-11-11,20.57,21.0,20.27,20.93,3492600.0
2019-11-12,20.87,21.38,20.86,20.93,3986100.0
2019-11-13,20.41,20.43,19.61,19.68,6395600.0
2019-11-14,19.42,20.33,19.28,20.29,5459500.0
2019-11-15,20.44,20.47,19.74,19.75,3528600.0
2019-11-18,19.69,19.77,18.84,18.95,4714800.0
2019-11-19,19.02,19.15,18.51,18.81,3343300.0
2019-11-20,18.68,18.75,18.11,18.13,4139900.0
2019-11-21,18.16,18.33,17.95,18.02,3401800.0
2019-11-22,18.08,18.55,18.08,18.16,2914800.0
2019-11-25,18.22,18.76,18.17,18.64,4147900.0
2019-11-26,18.59,18.84,18.32,18.75,5914500.0
2019-11-27,18.76,19.04,18.61,19.0,3043400.0
2019-11-29,18.88,19.12,18.84,19.05,1774600.0
2019-12-02,19.23,19.45,18.99,18.99,4565900.0
2019-12-03,18.71,18.73,18.39,18.43,3335800.0
2019-12-04,18.63,18.89,18.37,18.37,4373952.0
2019-12-05,18.55,18.83,18.45,18.55,3047300.0
2019-12-06,18.68,19.18,18.68,19.08,3907900.0
2019-12-09,19.08,19.24,18.7,18.74,4554600.0
2019-12-10,18.68,18.71,18.23,18.25,3289700.0
2019-12-11,18.23,18.48,18.15,18.22,3001700.0
2019-12-12,18.08,19.0,17.66,18.96,5305700.0
2019-12-13,19.02,19.4,18.59,18.63,4928000.0
2019-12-16,18.9,19.88,18.9,19.48,5078700.0
2019-12-17,19.54,20.4,19.43,20.15,7706300.0
2019-12-18,20.25,20.96,20.09,20.86,8927700.0
2019-12-19,20.6,21.14,20.38,20.6,5663100.0
2019-12-20,20.85,21.74,20.61,21.71,12626600.0
2019-12-23,21.73,21.8,20.97,21.54,5231800.0
2019-12-24,21.54,21.78,21.35,21.45,1922800.0
2019-12-26,21.5,21.71,21.4,21.66,2458100.0
2019-12-27,21.72,21.8,21.16,21.22,2173800.0
2019-12-30,21.31,21.33,20.97,21.03,2756900.0
2019-12-31,21.03,21.67,21.0,21.64,2509800.0
2020-01-02,21.92,22.15,21.26,21.43,4173100.0
2020-01-03,21.24,21.49,20.74,20.76,4112400.0
2020-01-06,20.62,20.96,20.36,20.76,4134100.0
2020-01-07,20.74,21.08,20.59,20.92,4618900.0
2020-01-08,20.93,21.24,20.8,21.11,3837200.0
2020-01-09,21.13,21.31,20.75,21.1,2755100.0
2020-01-10,21.07,21.15,20.49,20.62,2978700.0
