date,Open,High,Low,Close,Volume
2019-08-20,60.31,60.34,59.51,60.11,740431.0
2019-08-21,60.39,60.64,59.67,59.81,1038870.0
2019-08-22,59.88,60.02,58.99,59.73,929343.0
2019-08-23,59.56,59.9,57.57,57.93,1180849.0
2019-08-26,58.44,58.85,57.73,58.38,1044943.0
2019-08-27,58.78,58.88,57.12,58.01,1455453.0
2019-08-28,57.79,59.035,57.71,58.74,728385.0
2019-08-29,59.33,60.17,59.06,59.96,788312.0
2019-08-30,60.13,60.34,59.37,59.72,842062.0
2019-09-03,59.43,60.51,59.43,60.43,1110627.0
2019-09-04,60.63,61.865,60.06,61.77,1067041.0
2019-09-05,62.18,63.915,62.06,63.39,1285723.0
2019-09-06,63.78,64.175,62.9,63.09,1033967.0
2019-09-09,63.08,65.05,62.65,64.77,951218.0
2019-09-10,65.01,65.48,64.51,64.99,723047.0
2019-09-11,64.98,65.9,64.32,65.83,786368.0
2019-09-12,65.79,66.47,65.3,65.68,668285.0
2019-09-13,66.28,66.52,65.82,65.87,588406.0
2019-09-16,64.0,65.84,63.64,64.66,1295195.0
2019-09-17,64.25,65.49,64.1713,64.92,657469.0
2019-09-18,64.82,64.99,64.0909,64.93,758623.0
2019-09-19,64.71,65.305,64.43,64.58,605342.0
2019-09-20,64.95,65.46,64.61,65.0,1251947.0
2019-09-23,64.73,65.21,64.42,64.64,647718.0
2019-09-24,65.13,65.265,64.38,64.65,596561.0
2019-09-25,64.68,65.4293,64.59,65.05,528010.0
2019-09-26,65.05,65.08,64.18,64.57,543250.0
2019-09-27,64.98,65.57,63.93,64.18,813976.0
2019-09-30,64.4,65.24,64.24,64.91,808852.0
2019-10-01,65.45,65.9144,64.635,64.95,612726.0
2019-10-02,64.13,64.2,61.495,62.72,1334531.0
2019-10-03,62.69,62.87,61.15,62.3,982025.0
2019-10-04,62.38,63.63,62.25,63.51,479845.0
2019-10-07,63.6,64.19,63.48,63.96,629007.0
2019-10-08,63.28,64.76,62.96,63.18,962291.0
2019-10-09,64.05,64.68,64.03,64.11,537031.0
2019-10-10,63.0,64.96,62.76,64.88,575738.0
